signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-292E081861AC3520	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	11705	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2949BC5404DB3430	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	11246	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-295C1508730C096A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	250	sha256:cfda374fe373810124c30980df6aed8c38bf8f9aaa6d1b70f93b61ffbaa60993	"TL,Timor-Leste,16.7,14.4,E very low public observability,0.54,20.0,13.3,33.3,13.3,0.0,20,20,0,0,high,8,10,Medium: warning present,""I01: No official AI law, AI strategy, or AI Act implementation source was identified. Government-portal searches for Portuguese/E"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-29A898DC669BF51C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	94	sha256:cd4d6aecf29c2f13fdc0ab5df006118a0b6e2ecec01cbc14dc4360caa7bb5df9	ALL-NL-ALG-REG-0093,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-58388121,Zivver,https://algoritmes.overheid.nl/en/algoritme/58388121,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2AD4FCDC7170888E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2845	sha256:2b7737fb66c915f52a20453a95ad2947c36ba89c52581194e4aaab52a5fb21a6	"pallas-readiness-sprint-4,BN,Brunei,I03,BDCB Enhances the Guidelines on FinTech Regulatory Sandbox,BDCB,https://www.bdcb.gov.bn/publications/details?id=01ks4xd1b6r72ymzxj3yvxvgrv,2026-05-30,official press release,""Shows recent sandbox maintenance/enhancement,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2B1F5E608DE6AEDD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	14004	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2BB9326E2ABCB316	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	13026	sha256:6d43e3b1376c16e038c8a56b75fe6215b12da4a2abc9a7d036b9d3a9b4f2b943	"summary: ""First-pass evidence shows active digital-government, data-protection, cyber-capacity, and statistics/data infrastructure, plus public discussion of AI/legal-bot use in Gov2Biz. Public evidence for AI-specific law, sandboxing, algorithm registers, A"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2C821873493B644E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1512	sha256:337aecd1b156139fcc9def3a9129998cce0584e40bc5c4da96fd314bf6b6ba91	ALL-CA-AI-REG-0097,CA-AI-REG,Government of Canada AI Register,Canada,2526-NRC-CNRC-022,AI-based sea-ice presence forecasting model,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,of	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2CD94D94A73171A0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	97	sha256:63b3def4c9899940dfeec29d2b63faa58a000996cc79c4579346c9b699debdd0	ALL-NL-ALG-REG-0096,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-54521474,iCitizenship e-services,https://algoritmes.overheid.nl/en/algoritme/54521474,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bul	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2D09F1620C76557B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	18844	sha256:94718031d9b69a6077e192eca985ac9e2ce8ab1d8deb939f3d790b63b2c1bb76	"summary: ""Armenia shows operational digital-government, e-signature, cybersecurity/CERT, standards-body and data-catalog infrastructure, but first-pass public evidence for AI-specific law, regulator, sandbox, algorithm register, AI procurement rules and AI l"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2D2D2B8AD7F646EA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	99	sha256:ee08ce662b6c692543a8e2608ebb46f21b2f35c6003c22cd41a7d559ac8be673	ALL-NL-ALG-REG-0098,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-96472646,Fixi - Notifications Public Space,https://algoritmes.overheid.nl/en/algoritme/96472646,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2E1C7976070D9F83	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	9351	sha256:21f2c37e2aba9318b722c0f1585bcc1fcb1dccbaecfb72b377e9ba1f9c818da7	"summary: ""First-pass profile shows operational baseline infrastructure in standards participation, eID/trust services, cybersecurity, e-procurement, and open data, but AI-specific governance infrastructure remains emerging: EC accession reporting calls for A"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2E4E7239A6987383	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1541	sha256:285dd6602b14b671e8c4770ea79d522eedc6f1c51be0943da8c6ceef0bf9d9f9	ALL-CA-AI-REG-0126,CA-AI-REG,Government of Canada AI Register,Canada,2526-RCMP-GRC-007,Polly - Policy Chatbot,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Regi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2F23E2C016FEAC63	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	961	sha256:7d0b545b8b9407c7d1f6ca808046bbfc8de3933001e3c7403a3ae984fd4cd99d	10,BD,Bangladesh,I05,,0,L,0,M,,true,,Official data.gov.bd searches for algorithm and artificial intelligence returned no-results indications; no public algorithm register found. Negative evidence is portal-limited.,,,,bd-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3008DE960D879DD2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	104	sha256:36aa88676b049693a93f66ead3610577f8a10eca6659c8a5e11cdb60d11766d2	ALL-NL-ALG-REG-0103,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-84945844,Object Recognition Public Space,https://algoritmes.overheid.nl/en/algoritme/84945844,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-308007D7B6F2BE29	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	139	sha256:963f45359281d6c9a5a9c27e13b997b2794b143e1563de9be99fccb32f3c270d	SI,Slovenia,medium,A visible governability,medium,Slovenia AI Act implementation competent authority; Slovenia algorithm register public sector AI; Slovenia AI regulatory sandbox; Slovenia AI procurement public sector guidance; Slovenia AI audit logs provenanc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-311795BAE865768A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	11033	sha256:f35bf1b0831ba2f861b4bea15258bfac253329a430033ac149d2238585526e05	"summary: ""Antigua and Barbuda shows emerging AI-readiness evidence through the government digital-transformation programme and a linked UNESCO AI RAM report, plus partial digital/legal infrastructure including ABBS standards participation, data protection, e"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31FEA0F59A942502	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/records.jsonl	217	sha256:af0ce08a06fcb36ed29c48d817c2c51717b272caaa0eb3d870c8cc4ca7ccff18	"{""agent_id"": ""govwell-ai-community-assistant-autocheck"", ""agent_type"": ""AI-powered local-government operating system with public assistant and application-checking automation"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_me"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3280F729163CA162	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2744	sha256:fe8c3f31fcc894be11c3baa24e524b3e6d8a7106ade0bdaf8cfab2522c20ea3b	"pallas-readiness-sprint-4,AF,Afghanistan,I05,MCIT home/navigation and information bank,Ministry of Communications and Information Technology (MCIT),https://mcit.gov.af/en,2026-05-30,official ministry website,negative evidence,L,""Navigation exposes laws, report"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32930254AA695F8A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	135	sha256:b2be6ae50b96c0ec994d54c8e97a4e845ce5fbd7f934d852b795c3c9781963e5	JP,Japan,high,A visible governability,medium,Japan AI Act implementation competent authority; Japan algorithm register public sector AI; Japan AI regulatory sandbox; Japan AI procurement public sector guidance; Japan AI audit logs provenance post-market monito	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32CDB8142582CD71	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1547	sha256:adb84e34d6016cec281e5dfd616cbce279cb8d41f35dc96b81580116d9df0e2f	ALL-CA-AI-REG-0132,CA-AI-REG,Government of Canada AI Register,Canada,2526-RCMP-GRC-013,Draft One,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32EA744818B15BF7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	117	sha256:d1233769b19f01763dd03de1b8d46a946112e7e7c2416005f9c1fa02e34bd57c	ALL-NL-ALG-REG-0116,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-86171797,e-Services for applications,https://algoritmes.overheid.nl/en/algoritme/86171797,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32F74F7127AC040B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2603	sha256:20f91fca2c0c51cae1a07a748a9dc5fe96cc637815ce2af2e3c38263594c1f8b	pallas-readiness-sprint-3,TT,Trinidad and Tobago,I05,Data.gov.tt - Under Maintenance,Government of Trinidad and Tobago,https://data.gov.tt/,2026-05-30,open data portal,No public algorithm register found; open data portal was under maintenance during first pass	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-330986EFBC70D51B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	136	sha256:21f8ee5951e4e3d2abdca806c1b8910b79a69543b7dddac6a9adcce0b57c93e8	NO,Norway,medium,A visible governability,medium,Norway AI Act implementation competent authority; Norway algorithm register public sector AI; Norway AI regulatory sandbox; Norway AI procurement public sector guidance; Norway AI audit logs provenance post-marke	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3327A05418599D9C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	233	sha256:c481714cfb3632c5bd1500fd645d7620eda54c380af07f9401bb401feb45d600	"KH,Cambodia,26.7,23.5,E very low public observability,0.60,20.0,13.3,33.3,46.7,33.3,22,22,0,0,high,8,10,Medium: warning present,""Do not claim Cambodia has an enacted AI law based on Draft National AI Strategy pages.; Do not claim MPTC, the Digital Government C"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-346187512F653B75	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	172	sha256:8b640cfbec57fc3dffe695e9ba6d31b0a0b30b71d89a9e569e4e0cd5bc0dd77d	ALL-NL-ALG-REG-0171,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-57764391,Screening instrument for mental disorders (SPSy),https://algoritmes.overheid.nl/en/algoritme/57764391,In use,deployed_or_production_or_in_use,yes,official Dut	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-347568DAB7605C54	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	20590	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34A91B3D08768AA2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	139	sha256:963f45359281d6c9a5a9c27e13b997b2794b143e1563de9be99fccb32f3c270d	SI,Slovenia,medium,A visible governability,medium,Slovenia AI Act implementation competent authority; Slovenia algorithm register public sector AI; Slovenia AI regulatory sandbox; Slovenia AI procurement public sector guidance; Slovenia AI audit logs provenanc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3547E708BB675BD4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	11399	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3696C28E943A100E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1580	sha256:71eeaa03f1c249278c3894a81c1a5f0ce46e9b9df5f07fbc84d3163044457884	"11,TM,Turkmenistan,I05,,0,L,0,M,,true,,""E-government law shows a state register of electronic public services, not algorithms/automated decisions; no public algorithm register found in checked official sources/searches."",,,,,,,,tm-source-hardening,confidence_o"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-36C88D8A465B6A7E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1527	sha256:13d470b3fe31d9218cdf9c8fdb330e1cdd7a9cfb96bcdd79aab42edcc3d5dcbf	ALL-CA-AI-REG-0112,CA-AI-REG,Government of Canada AI Register,Canada,2526-NRCan-RNCan-015,GEO.CA Semantic Search Engine,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Cana	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-37084FF3114D4079	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1535	sha256:dbe9bd03bcfc7b6208505753c8cbe5b8c749da5b9d4a282399b67989128a5663	ALL-CA-AI-REG-0120,CA-AI-REG,Government of Canada AI Register,Canada,2526-PSPC-SPAC-003,GCtranslate,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV r	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-37286E58E958D694	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	138	sha256:23573016bbf46219b62d8b15fe51b971a9ee9866d3d59f3f86289474c459df62	FR,France,medium,A visible governability,medium,France AI Act implementation competent authority; France algorithm register public sector AI; France AI regulatory sandbox; France AI procurement public sector guidance; France AI audit logs provenance post-marke	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-37596699F9639B47	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1940	sha256:903317723ec708891dc5ea0c4cb70f4ff28d63e40688961fb9d777a26234336b	"14,FR,France,I05,,2,M,2,H,,true,,""No score change, confidence hardened. Official statutory/circular and data.gouv governance datasets support algorithm-transparency infrastructure; no single official comprehensive algorithm register was confirmed, so retain co"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3778B854F15D721A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	159	sha256:05f4062e08644e1651a0617dd72922f1eb502ddc0f87a21e621ed1699a15f9a2	ALL-NL-ALG-REG-0158,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-46885799,Hansken,https://algoritmes.overheid.nl/en/algoritme/46885799,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with I	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-37D70B637F421538	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1460	sha256:1984876c38bc8bc462abc0b60bc34aad71d3786dff22c4ee65ac5306116618ee	11,IE,Ireland,I05,,1,L,1,M,,true,,No official public algorithm register was found in gov.ie searches for 'algorithm register' or 'artificial intelligence register' or in a data.gov.ie 'algorithm register' query. Guidance supports transparency but not a registe	needs direct source, source-pack resolution, or translation-aware review before example promotion
