query	path	line	snippet_hash	snippet
AI washing	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-dashboard-paper-forge/legal-uncertainty-matrix.tsv	11	sha256:8bb021b9fad822d6fffd0c0f9f2e30035d141df5acb7659a2297c4d843c689ad	finance_insurance_or_market Finance, insurance, or market 2 T3_authoritative_source:2 Medium LQ-005; LQ-008 LQ-005: Synthetic identity, deepfake, or fraud/deception case with alleged harm || LQ-008: AI washing or false-AI procurement/marketing claim LQ-005: Th
AI washing	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-dashboard-paper-forge/legal-uncertainty-matrix.tsv	14	sha256:a15cecd35b2b20055f9c5e3867502a37be3921bbbb076a8e9e76e68a4594c7a3	ai_washing_or_false_ai_claim AI washing or false AI claim 6 T1_single_public_source:1; T3_authoritative_source:3 Medium LQ-008; LQ-009 LQ-008: AI washing or false-AI procurement/marketing claim || LQ-009: Residual or normatively salient case with unclear frame
AI washing	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-033/status.md	6	sha256:576bcb0a7b2e6e7b1de821ecaa7f70e51de97e27aa5b77e9bb5a00484c1187a5	Shard theme: AI washing, false AI claims, and human-as-AI cases (deep route for theme 009)
AI washing	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-033/ai-washing-publication-frontier.tsv	5	sha256:7b433a28d8d1647f6531190a9e20a2ae7136121a296a9a81312911a122685121	2026-06-07T10:55:46Z limen-boost-033 FP-033-004 4 municipal_or_public_service_ai_theater_upgrade one Slovenia comparator exists at direct local-news level only The package has a suggestive public-administration lead but it is still below official-text threshol
AI washing	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-046/taxonomy-live-refresh-bundle.tsv	14	sha256:6a3b80625f686793eb7657ec62473526c1fd0da5da58a1bff5c63051c6e6d221	2026-06-07T19:28:00Z ai_washing_or_false_ai_claim AI washing or false AI claim 6 5 1 1 authoritatively_seeded authoritatively_seeded overlay_ready_ai_misstatement_3_of_23 mixed_authority_with_single_public_dependence; translation_caution_exposed; sector_concen
AI washing	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-045/paper-fragment.md	5	sha256:d4a255f3e827eed2dbb058ca7f3915cc6921e4ccf30cfab90c2dd7d12e5547e1	Shard theme: AI washing, false AI claims, and human-as-AI cases
AI washing	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-045/status.md	6	sha256:576bcb0a7b2e6e7b1de821ecaa7f70e51de97e27aa5b77e9bb5a00484c1187a5	Shard theme: AI washing, false AI claims, and human-as-AI cases (deep route for theme 009)
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/public-source-families-v0.1.tsv	13	sha256:a9091dcb9aa73c8601b833ed50335573d056f03d1e5f432a8aa064cc240b870b	Creative/absurd edge sources P2 weird deployments; contests; AI-as-persona; fake AI claims residual and normative outlier discovery avoid harassment and individual pile-ons limen-continuous-experiments
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-031/new-hampshire-fcc-relay-document-resolution.tsv	2	sha256:a92251b99da29e5bc3c16d777b6357dcde5dda212b7af99682b4acf1c6c4323c	2026-06-07T23:25:00Z NHFRR-031-001 AR-031-001; NHFR-031-002 FCC Part 1 / Steve Kramer robocall NAL PDF https://web.archive.org/web/20240711164208/https://www.doj.nh.gov/sites/g/files/ehbemt721/files/inline-documents/sonh/item-2-kramer-robocall-nal.pdf public a
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-031/new-hampshire-fcc-relay-document-resolution.tsv	3	sha256:a38e54d2db331627a55470adb406251f792f8075f571724ba877477e66efb484	2026-06-07T23:25:00Z NHFRR-031-002 AR-031-001; NHFR-031-003 FCC Part 2 / Lingo Telecom NAL PDF https://web.archive.org/web/20240711164208/https://www.doj.nh.gov/sites/g/files/ehbemt721/files/inline-documents/sonh/item-3-lingo-robocall-nal.pdf public archived P
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/cpu-mining-source-family-router-20260612.tsv	6	sha256:0a784e951c46f7f956765935f6b954f008e3ce4811aa689e239bebfd7b8372b9	SFROUTE-001-20260612-005 2026-06-12T08:39:02Z limen-boost-001 residual-weird sf14;sf15;sf05 8,126 local candidate signals; AI incident (1,675), AI harm (1,625), AI washing (1,422), AI misuse (1,238), AI scandal (1,112), fake AI (1,054). Residual/weird mining i
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-exploitation-signal-composition-v0.1.tsv	10	sha256:430d986a465e702940ee7410132cca025166a29ef5365aae0d623483ec284685	residual-weird 20260607T195511Z fake AI 619 618 1 99.84 cpu_mining_recursive 617 recursive_mining_artifact 0 1 0 0 0 0 0 0 0 0 617 0 1 0.16 0.16 self_reference_heavy_hold query x shard saturation panel; candidate-case promotion queue; contamination-vs-signal l
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cycle-2026-06-07T20-05-00Z.md	62	sha256:0b9470ce34ec9790be130f37dbf51a89517b4e71621f59fb3f7fe056599c192d	- residual-weird / fake AI: 99.84% LIMEN-local; keep for selective validation, dashboard saturation, or candidate-case extraction rather than query redesign.
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-query-contamination-retune-matrix-v0.1.tsv	37	sha256:8629d668b724616d4cc0abd1402894df5fc789fe31b3225d5fc42f7044b901e3	residual-weird 20260607T195511Z fake AI 619 618 99.84 /srv/tyche/gaia/tyche-research-vault 1 0.16 keep high LIMEN-local share; exploitation is higher value than retune sources/public-source-families-v0.1.tsv:13; results/cpu-mining/residual-weird/20260607T09473
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-keep-set-self-reference-drift-v0.1.tsv	16	sha256:6745e0033db991d6ec69fa53f059fed73f4792e1eefbfe01a25e748e50b62233	residual-weird fake AI 20260607T195511Z 20260608T021521Z 619 645 26 618 644 26 617 638 21 0 5 5 1 1 0 0.16 0.93 1 stable_or_mixed hold_and_reopen_only_on_external_anchor State changed slightly, but still does not justify treating rerun growth as new discovery.
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-reopen-gate-board-v0.1.tsv	14	sha256:c9adc24faf18335f640cbe9a3f55e35d36ec22e38e73e1fc24269642b03ad267	residual-weird fake AI reopen_only_on_new_external_anchor stable_or_mixed keep 1 0 0.16 0.93 5 21 hold_for_control_surface_only Reopen only if a future run adds at least one new external authority/source/data-cases anchor; unchanged reruns are not progress. wo
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	65	sha256:2445251b10eb50d07e97869bc1df07d9b1c94fa27b20b9ae71a8404dd2e70dc0	LIMEN-WEB4-064 Gauteng Division of the High Court, Joha T3_authoritative_source Northbound Processing v. SA Diamond Regulator — counsel referred to LPC over fake AI cases Gauteng Division of the High Court, Johannesburg | No. 2025-072038 (30 June 2025); LPC re
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch4-v0.1.tsv	92	sha256:3cd54f55577ef97b8b90a7e17d67325235322b6a976fc268392fd0386c45d786	LIMEN-WEB4-091 SEC T2_contested_or_interim SEC charges Morocoin/Berge/Cirkor + four AI 'investment clubs' in $14M crypto scam SEC | PR 2025-144; D. Colo. 25-cv-04102, 22 Dec 2025 https://www.sec.gov/newsroom/press-releases/2025-144-sec-charges-three-purported-
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch2-v0.1.tsv	40	sha256:afb7109e7d1b0419a2d63de4c57eec4c8e6c62ce7e6537833580af55ee568ed1	LIMEN-WEB2-039 High Court of Justice (Divisional Court) T3_authoritative_source Ayinde v. London Borough of Haringey — High Court warns lawyers over fake AI citations High Court of Justice (Divisional Court) | [2025] EWHC 1383 (Admin) (6 June 2025) https://www
fake AI	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch2-v0.1.tsv	70	sha256:3653f3e7c538af5cb88b5d3d750af352a81c3bdeb863762276f2e2e617e3584c	LIMEN-WEB2-069 SEC T2_contested_or_interim SEC v. Nathan Fuller & Privvy Investments (fake AI crypto trading bots) SEC | SEC civil complaint filed May 28, 2026 (~$12.3M, 150+ investors) https://www.investmentnews.com/regulation-legal-compliance/sec-sues-texas-
fake AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/governance-monitor-dco-policy-tracker__1__dco.org__direct_public_fetch__704dd237196a015a.html	3268	sha256:71cbbf6755f14f16215f03c54b2c578609a87a9815441e1583e751dce75e29d9	<label for="obs-apr-1-2" class="obs-title obs-level-3"><span>South Africa withdraws draft AI policy over fake AI-generated references</span><span class="obs-icon"></span></label></p>
AI scandal	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-exploitation-signal-composition-v0.1.tsv	16	sha256:74e4201142bbc4f49048c6f2b8a36b3eeb76fb33c8c70b390d14640fa494d672	residual-weird 20260607T195511Z AI scandal 677 675 2 99.70 cpu_mining_recursive 675 recursive_mining_artifact 0 0 0 0 0 0 0 0 0 0 675 0 0 0.00 0.00 self_reference_heavy_hold query x shard saturation panel; candidate-case promotion queue; contamination-vs-signa
AI scandal	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cycle-2026-06-08T02-15-31Z.md	23	sha256:062c843f91fc48ebac85077b6abedf36d65b95e30fc31c294ed84a43e0cef530	- Four queries are now explicit zero-anchor self-reference locks: health-finance-education / AI insurance, health-finance-education / workplace surveillance, residual-weird / AI misuse, residual-weird / AI scandal.
AI scandal	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cycle-2026-06-08T02-52-11Z.md	24	sha256:ec4fdb1f916ceb29ed614a7101f54120a671c7dc33f3cf6d9116b641cbf51bd8	- The strongest methods-only freeze rows remain the four zero-anchor self-reference locks plus the two growth-without-anchor-gain failures: health-finance-education / AI insurance, health-finance-education / workplace surveillance, residual-weird / AI misuse, 
AI scandal	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cycle-2026-06-07T20-05-00Z.md	61	sha256:460ad942a643be55a4e92ff745b23be4b020d3a022527ea2f6b8c64241fc4ed5	- residual-weird / AI scandal: 99.70% LIMEN-local; keep for selective validation, dashboard saturation, or candidate-case extraction rather than query redesign.
AI scandal	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-query-contamination-retune-matrix-v0.1.tsv	36	sha256:3c36b3cb4039d7ae808c6f3436d994b2d7b5ddcfb3d851281987df5b53e3f872	residual-weird 20260607T195511Z AI scandal 677 675 99.70 /srv/tyche/gaia/tyche-research-vault 2 0.30 keep high LIMEN-local share; exploitation is higher value than retune results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv:772; results/cpu-mining/re
AI scandal	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-keep-set-self-reference-drift-v0.1.tsv	22	sha256:e8ae9a37a99bc376fe71e7f2fd41ea73cb75323978685e003995aee37d4b8ac7	residual-weird AI scandal 20260607T195511Z 20260608T021521Z 677 701 24 675 699 24 675 696 21 0 3 3 0 0 0 0.00 0.43 2 locked_self_reference_zero_anchor freeze_for_methods_only No anchor-bearing local signal is present; growth is effectively recursive/self-refer
AI scandal	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-reopen-gate-board-v0.1.tsv	22	sha256:99ba009c54fc65f1a5ab8f995fdf337f57b606249288f4bb0d2f4788e0e1c862	residual-weird AI scandal freeze_methods_only locked_self_reference_zero_anchor keep 0 0 0.00 0.43 3 21 negative_result_methods_only Do not reopen for corpus growth; reuse only as a methods/dashboard negative result unless a genuinely new external authority/so
AI scandal	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/cpu-mining-source-family-router-20260612.tsv	6	sha256:0a784e951c46f7f956765935f6b954f008e3ce4811aa689e239bebfd7b8372b9	SFROUTE-001-20260612-005 2026-06-12T08:39:02Z limen-boost-001 residual-weird sf14;sf15;sf05 8,126 local candidate signals; AI incident (1,675), AI harm (1,625), AI washing (1,422), AI misuse (1,238), AI scandal (1,112), fake AI (1,054). Residual/weird mining i
AI scandal	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/cases/eu-cjeu-pnr/case-study.md	9	sha256:5eb1e95bca40410bff9eebaa5b3fabc55153e1f61caddcdb57e8af0312098c2a	The CJEU PNR judgment is useful for TRACE-X not because it is a conventional deployed-AI scandal, but because it gives unusually explicit public-record guidance on automated risk assessment, pre-determined criteria, machine-learning opacity, human review, fals
AI scandal	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/cases/eu-cjeu-pnr/case-study.md.bundle/case-study.md	9	sha256:5eb1e95bca40410bff9eebaa5b3fabc55153e1f61caddcdb57e8af0312098c2a	The CJEU PNR judgment is useful for TRACE-X not because it is a conventional deployed-AI scandal, but because it gives unusually explicit public-record guidance on automated risk assessment, pre-determined criteria, machine-learning opacity, human review, fals
AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/dashboard/source-reviewed-completion-ledger.tsv	149	sha256:fcb9655c9ccf4ce78409d2ad3b742335604e1822753dffd6d9accedf5833154a	SRPH-00680 LIMEN-SIGNAL-6914BE942572C620 closed_source_surface_anchor_only complete_no_case_claim not_obscure_ai_case source_surface_anchor_only P2 https://www.arabtimesonline.com/news/kuwait-targets-ai-misuse-with-new-regulations/ arabtimesonline.com regulato
AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/mit-ai-risk-included-resources-metadata-slice-v0.1.tsv	65	sha256:40dbb833229dbd76c781394a2cf4d4b20a64d012f71432ecdb67e1c3f95186b8	64.0 Marchal2024 Generative AI Misuse: A Taxonomy of Tactics and Insights from Real-World Data Marchal & Xu 2024 https://doi.org/10.48550/arXiv.2406.13843 https://arxiv.org/abs/2406.13843 23 23.00 Included resources Sheet-specific updated note not surfaced in 
AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-exploitation-signal-composition-v0.1.tsv	18	sha256:deea865daa9d85af0193b19cadf8cbce3afe060204f91e11dc0fbf370c01d96b	residual-weird 20260607T195511Z AI misuse 801 793 8 99.00 cpu_mining_recursive 793 recursive_mining_artifact 0 0 0 0 0 0 0 0 0 0 793 0 0 0.00 0.00 self_reference_heavy_hold query x shard saturation panel; candidate-case promotion queue; contamination-vs-signal
AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cycle-2026-06-08T02-15-31Z.md	23	sha256:062c843f91fc48ebac85077b6abedf36d65b95e30fc31c294ed84a43e0cef530	- Four queries are now explicit zero-anchor self-reference locks: health-finance-education / AI insurance, health-finance-education / workplace surveillance, residual-weird / AI misuse, residual-weird / AI scandal.
AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cycle-2026-06-08T02-52-11Z.md	24	sha256:ec4fdb1f916ceb29ed614a7101f54120a671c7dc33f3cf6d9116b641cbf51bd8	- The strongest methods-only freeze rows remain the four zero-anchor self-reference locks plus the two growth-without-anchor-gain failures: health-finance-education / AI insurance, health-finance-education / workplace surveillance, residual-weird / AI misuse, 
AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cycle-2026-06-07T20-05-00Z.md	60	sha256:f936f59a5ffdb696f7347c852817d75d0a54bbeda085e1cda97d604fe77bf374	- residual-weird / AI misuse: 99.00% LIMEN-local; keep for selective validation, dashboard saturation, or candidate-case extraction rather than query redesign.
AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-query-contamination-retune-matrix-v0.1.tsv	35	sha256:0c9d3119557d76eb2885abf7f6b39a07948226f0240cbc969ec73d60c9f053c0	residual-weird 20260607T195511Z AI misuse 801 793 99.00 /srv/tyche/gaia/tyche-research-vault 5 0.62 keep high LIMEN-local share; exploitation is higher value than retune results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv:1049; results/cpu-mining/re
AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-keep-set-self-reference-drift-v0.1.tsv	21	sha256:625f2db6c689d73ff6b8943ad606af737cccb6317d9af5115aebc322607df401	residual-weird AI misuse 20260607T195511Z 20260608T021521Z 801 825 24 793 817 24 793 814 21 0 3 3 0 0 0 0.00 0.37 8 locked_self_reference_zero_anchor freeze_for_methods_only No anchor-bearing local signal is present; growth is effectively recursive/self-refere
AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-reopen-gate-board-v0.1.tsv	21	sha256:5e2c23e3ba9b37cb845a08f510bcd3a166255c81606baf949611c96400f13cfa	residual-weird AI misuse freeze_methods_only locked_self_reference_zero_anchor keep 0 0 0.00 0.37 3 21 negative_result_methods_only Do not reopen for corpus growth; reuse only as a methods/dashboard negative result unless a genuinely new external authority/sou
AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/cpu-mining-source-family-router-20260612.tsv	6	sha256:0a784e951c46f7f956765935f6b954f008e3ce4811aa689e239bebfd7b8372b9	SFROUTE-001-20260612-005 2026-06-12T08:39:02Z limen-boost-001 residual-weird sf14;sf15;sf05 8,126 local candidate signals; AI incident (1,675), AI harm (1,625), AI washing (1,422), AI misuse (1,238), AI scandal (1,112), fake AI (1,054). Residual/weird mining i
AI misuse	/srv/tyche/pallas/pallas-ai-agent-observatory/prompts/waves/pallas-hardening-sprint-10/kw-source-hardening.md	53	sha256:4def14e5a4dce64ba66547e67a80de0365f6f832a534dba1cc026107a59efbb2	| I01 | Kuwait Targets AI Misuse with New Regulations | Arab Times | L | secondary media | https://www.arabtimesonline.com/news/kuwait-targets-ai-misuse-with-new-regulations/ |
