signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-20F4D467D1EA5B55	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3407	sha256:56b8f52095f9da03bc13876820c094c1c544007c4d31a41de48174d2e0c48d86	pallas-readiness-sprint-4,TJ,Tajikistan,I03,Search results for Tajikistan regulatory sandbox / National Bank,First-pass public web search,https://search.yahoo.com/search?p=Tajikistan+regulatory+sandbox+fintech+National+Bank,2026-05-30,negative search record,No	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-21D7327265D18632	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	153	sha256:b3221854e36a11d09481a88e782d23c22f90a18a4301f389f1ba43b9adc849f4	AE,United Arab Emirates,high,B structured but incomplete,medium,United Arab Emirates AI Act implementation competent authority; United Arab Emirates algorithm register public sector AI; United Arab Emirates AI regulatory sandbox; United Arab Emirates AI procur	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-21FC7CFCC93EDFE6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	1004	sha256:f80b9d9f3f3d71ddded547069a4c2d0424237b78a3bde1d0ec3e9a537f74cb1f	"15,PH,Philippines,I05,,1,L,1,M,,true,,""Checked Open Data Philippines and FOI portal surfaces; no public algorithm register found and FOI was blocked. Negative evidence is still limited, so keep low score but candidate confidence can rise only for absence on ch"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-226D0B3AFDA9D709	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	102	sha256:e7a2dc16429909e107e13528e51f1f07c71a64f925654dc54cac0a9d01451c7e	MP,Northern Mariana Islands,high,D thin visibility,high,Northern Mariana Islands AI Act implementation competent authority; Northern Mariana Islands algorithm register public sector AI; Northern Mariana Islands AI regulatory sandbox; Northern Mariana Islands A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-227E8FA536DF4B6D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	97	sha256:08f16b3283b300ce2888c327a1824d1804c99d4676f099d16df76711c0aa64cd	IQ,Iraq,high,D thin visibility,high,Iraq AI Act implementation competent authority; Iraq algorithm register public sector AI; Iraq AI regulatory sandbox; Iraq AI procurement public sector guidance; Iraq AI audit logs provenance post-market monitoring; Iraq AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-228C49BC815C85D7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	171	sha256:0aa4c013098e1872f3f54e2516e80f11aa6a080912696fe5028f0c2cb4404779	PK,Pakistan,high,C fragmented but observable,medium,Pakistan AI Act implementation competent authority; Pakistan algorithm register public sector AI; Pakistan AI regulatory sandbox; Pakistan AI procurement public sector guidance; Pakistan AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-228EAE12D375E04A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	227	sha256:dba8cac928588d7ae6590baa356d524928ae07a2e8afba8eaa11f338ef423a67	"PS,Palestine,30.0,27.5,E very low public observability,0.72,20.0,26.7,33.3,46.7,33.3,20,18,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I06, I07, I10; weak or indirect source evidence remains for I01"",AI_law_not_found"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-22BDFB1B8BF1347A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	162	sha256:a7288e08225bf67add8b8133f8739094e71df895f1200b9a2d54f8935e0df527	MH,Marshall Islands,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,10,10,Medium-high: source strength / review,no public AI-law/implementation source located; sandbox evidence absent/unsupported; no public algorithm register located,n	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-22D0AC32775D9091	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	199	sha256:79fb0c86f344a6edcb5ee70fe06e6341bfa1f088562ba67633e4407b2956c439	BS,Bahamas,31.7,29.3,D thin visibility,0.75,20.0,26.7,33.3,46.7,50.0,20,17,0,0,high,7,10,Medium: gap interpretation,AI-law/implementation evidence remains limited or non-local; sandbox evidence requires human review; public algorithm-register evidence remains	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2309393FA0A8B54B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	116	sha256:823832f8a2d96825c0ff18d000d9b9bd044556e828715ad28b3c3212c54882f2	KH,Cambodia,high,E very low public observability,high,Cambodia AI Act implementation competent authority; Cambodia algorithm register public sector AI; Cambodia AI regulatory sandbox; Cambodia AI procurement public sector guidance; Cambodia AI audit logs prove	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-232B882B9BE76AA2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	158	sha256:8327d05be2666e6d8c4e831ad3190fd00d56fac157db3a4fddca510a70fdd72b	BR,Brazil,high,C fragmented but observable,medium,Brazil AI Act implementation competent authority; Brazil algorithm register public sector AI; Brazil AI regulatory sandbox; Brazil AI procurement public sector guidance; Brazil AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-23412290F0D8122E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3156	sha256:f87848f69ad1a95af0b6f2481f424011686d658ebfdff8a46af1b4d44561e614	- I05 algorithm registers / transparency: no public algorithm register, AI-system inventory, or comparable transparency register was found. This is a negative first-pass finding, not proof of absence.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-23441F21BB7FDFFE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	213	sha256:cef397b1f73e6c7d4d3c946574597c052f6b327f734770e7c087571254e28edb	NF,Norfolk Island,31.7,27.4,D thin visibility,0.55,40.0,13.3,33.3,46.7,33.3,16,11,2,0,high,10,10,Low-medium,no public AI-law/implementation source located; no public algorithm register located; parent/administering-state evidence must not be overclaimed as ter	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-235E4AAC01A80CF3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	10150	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2365FE1F605BCC90	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	108	sha256:907ef2c9de1b2eff7727806dc4208cecfcea1c9ff4a4fd191829e7b75165d95d	WF,Wallis and Futuna,high,D thin visibility,high,Wallis and Futuna AI Act implementation competent authority; Wallis and Futuna algorithm register public sector AI; Wallis and Futuna AI regulatory sandbox; Wallis and Futuna AI procurement public sector guidanc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2366558F330D4AEE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	140	sha256:1e8fe1359492be06c209e1ca825e31d0d44e2255d2b33941be2b465a28ec836b	DE,Germany,high,B structured but incomplete,medium,Germany AI Act implementation competent authority; Germany algorithm register public sector AI; Germany AI regulatory sandbox; Germany AI procurement public sector guidance; Germany AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-23DE46926242AC7D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3029	sha256:881ddd5399ca478c5bbf597919ed51c5522b40e50a5b717f3862362905cecae4	- data.gouv.fr has a national public-algorithm tracking page, but no PM-specific algorithm register or local declaration set was found in this pass.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-240026585EF8A1EC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	142	sha256:22d92d8e26f47103756f60f55d2dc93d63e41cddd039ba8d6320ee823842c38c	US,United States,medium,B structured but incomplete,medium,United States AI Act implementation competent authority; United States algorithm register public sector AI; United States AI regulatory sandbox; United States AI procurement public sector guidance; Uni	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24163CE0EE913E77	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	111	sha256:f164ca34e37abb248a9e6625c4c14eb575317a218b6eaed88498ee0199f95719	MV,Maldives,high,E very low public observability,high,Maldives AI Act implementation competent authority; Maldives algorithm register public sector AI; Maldives AI regulatory sandbox; Maldives AI procurement public sector guidance; Maldives AI audit logs prove	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2457AD5D0CF3E66B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	118	sha256:a0d9be26b14bc88f1837cdfb8156d81257da3597c94c9129805d2dcc6ed367ba	ER,Eritrea,high,E very low public observability,high,Eritrea AI Act implementation competent authority; Eritrea algorithm register public sector AI; Eritrea AI regulatory sandbox; Eritrea AI procurement public sector guidance; Eritrea AI audit logs provenance	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2566A698ABD9DF72	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	175	sha256:305c58f4823b0ca1feb1a4f924b542fd5ce830760ec9118d3752925ca66fae1e	PA,Panama,high,C fragmented but observable,medium,Panama AI Act implementation competent authority; Panama algorithm register public sector AI; Panama AI regulatory sandbox; Panama AI procurement public sector guidance; Panama AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-258887DC7C83AED9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3247	sha256:958a71b5cce3baed3e68616defa978741a20529fb065f7ee3be7d7ec11bf5d0d	pallas-readiness-sprint-4,NP,Nepal,I03,Consultative Document on Guidelines on the Regulatory Sandbox,Nepal Rastra Bank,https://www.nrb.org.np/contents/uploads/2025/07/Gudelines-on-the-Regulatory-Sandbox_Consultative-Draft_2082-04-15.pdf,2026-05-30,official reg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-259A92ADA3601CD4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	150	sha256:f794dc7a3c6a320773c03c50dc60af6b9de999392109e36709f957658049179e	NZ,New Zealand,high,B structured but incomplete,medium,New Zealand AI Act implementation competent authority; New Zealand algorithm register public sector AI; New Zealand AI regulatory sandbox; New Zealand AI procurement public sector guidance; New Zealand AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-25DC4C18DBFB25F3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	180	sha256:896e9e47e19c44e163f4a4d3f5dfe36e6728906110a2aa5f5630aff381a43a63	AZ,Azerbaijan,high,C fragmented but observable,medium,Azerbaijan AI Act implementation competent authority; Azerbaijan algorithm register public sector AI; Azerbaijan AI regulatory sandbox; Azerbaijan AI procurement public sector guidance; Azerbaijan AI audit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2604E5A3EA196D07	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2379	sha256:c937c41e518410f4ce1f63a8b393f605dfaefee9065aeb6cfca0790379bf5b7c	pallas-readiness-sprint-3,MQ,Martinique,I05,Organizations API search for Martinique,data.gouv.fr,https://www.data.gouv.fr/api/1/organizations/?q=martinique,2026-05-30,open-data portal/API,Shows Martinique-related certified/public-service/local-authority organi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-26265F9DE7A562AF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	196	sha256:40bf09945d489c528ba7b4ac02ce8788635393daf51f2a00f3494b34f922f671	"MS,Montserrat,33.3,30.5,D thin visibility,0.71,20.0,26.7,50.0,46.7,33.3,18,17,0,0,medium,6,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I07, I10; weak or indirect source evidence remains for I02, I05, I06"",no_ai_law;no_ai_compet"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-266B7B33F6945D66	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	102	sha256:e7a2dc16429909e107e13528e51f1f07c71a64f925654dc54cac0a9d01451c7e	MP,Northern Mariana Islands,high,D thin visibility,high,Northern Mariana Islands AI Act implementation competent authority; Northern Mariana Islands algorithm register public sector AI; Northern Mariana Islands AI regulatory sandbox; Northern Mariana Islands A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-267C30783309B985	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	151	sha256:643997056fa719aeabd091d3ac60adf941077dd6dd174074c7c93c3268ced60a	PL,Poland,high,B structured but incomplete,medium,Poland AI Act implementation competent authority; Poland algorithm register public sector AI; Poland AI regulatory sandbox; Poland AI procurement public sector guidance; Poland AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-269E6E4F2F957027	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	164	sha256:af590bcdcb552bb523602f2154d6bff1bca2f98dcaa1c5810c8b3a70fc08e0d7	BE,Belgium,high,C fragmented but observable,medium,Belgium AI Act implementation competent authority; Belgium algorithm register public sector AI; Belgium AI regulatory sandbox; Belgium AI procurement public sector guidance; Belgium AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-26EF867382AC288F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1566	sha256:b9df9351a656e3495158590d38671c4bd89cf211f875a46df5e77dafd1f89350	"16,BE,Belgium,I05,,1,M,2,M,,true,,""BOSA/AI4Belgium observatory states that a cartography inventories AI projects in the Belgian public sector and is regularly updated. This is partial transparency/inventory evidence, not a full national algorithm register; can"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2735C07555511A93	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	13333	sha256:cbd2588bad5751115a20452dabd9b67c3575a3cd10a4df0396161c98eabce75f	"summary: ""Dominican Republic has an official AI strategy, strong digital-signature/trust-service infrastructure, CNCS/CSIRT cybersecurity capacity, national open-data infrastructure, and ICT procurement controls. First-pass public evidence remains emerging f"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27423BB5944F1613	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1970	sha256:2e23a7b21c6ca3b276800d1aea60a3cd1704bc91897d1f15740b94a58bb0a08e	"14,IL,Israel,I05,,1,L,1,M,,true,,""No score change. No verified public official algorithm register, automated decision register, AI inventory, or public-sector AI catalogue was found. Confidence improves only for the conservative negative finding; avoid overcla"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27934BB7F830489C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	9809	sha256:606072aabb1b65dec9121072da5b443d1031e26be2ffae337faf621e71e20f7c	"gap_flags: ""no adopted AI law found; no designated AI regulator found; no AI regulatory sandbox found; no public algorithm register found; no AI-specific procurement regime found; no binding AI post-market/attestation/revocation regime found; NIS2/CRA alignm"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2793D2F24F923BCB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	178	sha256:fc787f1773786a64cc195cd63f4d926dfe3b90d09d03aa893d0c07763a1e66ea	AD,Andorra,high,C fragmented but observable,medium,Andorra AI Act implementation competent authority; Andorra algorithm register public sector AI; Andorra AI regulatory sandbox; Andorra AI procurement public sector guidance; Andorra AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27B79AD3BB6A7631	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2046	sha256:98ed9aa3913b296dc48fc2a4bc5aa2dc0ff09f092bb6c36ed5af2399083fc169	- Freedom of Information Act and open-data discussion exist, but no public algorithm register, automated-decision register, or public-sector AI inventory was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27F52BB00B0253CE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	180	sha256:896e9e47e19c44e163f4a4d3f5dfe36e6728906110a2aa5f5630aff381a43a63	AZ,Azerbaijan,high,C fragmented but observable,medium,Azerbaijan AI Act implementation competent authority; Azerbaijan algorithm register public sector AI; Azerbaijan AI regulatory sandbox; Azerbaijan AI procurement public sector guidance; Azerbaijan AI audit	needs direct source, source-pack resolution, or translation-aware review before example promotion
